nohup: ignoring input
/home/LXT/.conda/envs/dinov3-sam/lib/python3.10/runpy.py:126: RuntimeWarning: 'dinosam.train.trainer' found in sys.modules after import of package 'dinosam.train', but prior to execution of 'dinosam.train.trainer'; this may result in unpredictable behaviour
  warn(RuntimeWarning(msg))
Loaded DINOv3 ViT-B/16 from /data3/LXT/data/checkpoint/dinov3/dinov3_vitb16_pretrain_lvd1689m-73cec8be.pth
Initialized depth branch from SAM inner weights (depth_prediction_head random)
Train samples: 880  Val samples: 220

============================================================
PHASE 1: Mask-only training (dice + iou loss)
============================================================
Phase 1: Total params: 183,583,485  Trainable: 4,599,344

=== Phase1 Epoch 0/49 ===
  Epoch 7 [170/440] loss=0.1340 mask=0.1258 iou=0.0082
  Epoch 7 [180/440] loss=0.1339 mask=0.1259 iou=0.0080
  Epoch 7 [190/440] loss=0.1333 mask=0.1254 iou=0.0079
  Epoch 7 [200/440] loss=0.1329 mask=0.1249 iou=0.0079
  Epoch 7 [210/440] loss=0.1329 mask=0.1250 iou=0.0079
  Epoch 7 [220/440] loss=0.1324 mask=0.1246 iou=0.0078
  Epoch 7 [230/440] loss=0.1317 mask=0.1241 iou=0.0076
  Epoch 7 [240/440] loss=0.1321 mask=0.1244 iou=0.0077
  Epoch 7 [250/440] loss=0.1319 mask=0.1244 iou=0.0076
  Epoch 7 [260/440] loss=0.1315 mask=0.1241 iou=0.0074
  Epoch 7 [270/440] loss=0.1316 mask=0.1241 iou=0.0075
  Epoch 7 [280/440] loss=0.1310 mask=0.1236 iou=0.0074
  Epoch 7 [290/440] loss=0.1306 mask=0.1233 iou=0.0072
  Epoch 7 [300/440] loss=0.1297 mask=0.1225 iou=0.0071
  Epoch 7 [310/440] loss=0.1302 mask=0.1230 iou=0.0072
  Epoch 7 [320/440] loss=0.1295 mask=0.1224 iou=0.0071
  Epoch 7 [330/440] loss=0.1291 mask=0.1220 iou=0.0071
  Epoch 7 [340/440] loss=0.1288 mask=0.1219 iou=0.0070
  Epoch 7 [350/440] loss=0.1290 mask=0.1220 iou=0.0070
  Epoch 7 [360/440] loss=0.1287 mask=0.1219 iou=0.0069
  Epoch 7 [370/440] loss=0.1282 mask=0.1214 iou=0.0068
  Epoch 7 [380/440] loss=0.1275 mask=0.1208 iou=0.0067
  Epoch 7 [390/440] loss=0.1273 mask=0.1207 iou=0.0066
  Epoch 7 [400/440] loss=0.1270 mask=0.1205 iou=0.0066
  Epoch 7 [410/440] loss=0.1267 mask=0.1202 iou=0.0065
  Epoch 7 [420/440] loss=0.1272 mask=0.1206 iou=0.0066
  Epoch 7 [430/440] loss=0.1268 mask=0.1203 iou=0.0065
  Epoch 7 [440/440] loss=0.1269 mask=0.1204 iou=0.0065
  Train: loss=0.1269 mask=0.1204 iou=0.0065 time=252.1s
  Val epoch 7: loss=0.1652
  Saved best phase1 model (val_loss=0.1652)

=== Phase1 Epoch 8/49 ===
  Epoch 8 [10/440] loss=0.1206 mask=0.1142 iou=0.0064
  Epoch 8 [20/440] loss=0.1218 mask=0.1163 iou=0.0055
  Epoch 8 [30/440] loss=0.1229 mask=0.1181 iou=0.0047
  Epoch 8 [40/440] loss=0.1211 mask=0.1167 iou=0.0044
  Epoch 8 [50/440] loss=0.1210 mask=0.1169 iou=0.0041
  Epoch 8 [60/440] loss=0.1191 mask=0.1152 iou=0.0040
  Epoch 8 [70/440] loss=0.1166 mask=0.1125 iou=0.0041
  Epoch 8 [80/440] loss=0.1163 mask=0.1118 iou=0.0045
  Epoch 8 [90/440] loss=0.1198 mask=0.1143 iou=0.0055
  Epoch 8 [100/440] loss=0.1188 mask=0.1134 iou=0.0054
  Epoch 8 [110/440] loss=0.1188 mask=0.1134 iou=0.0054
  Epoch 8 [120/440] loss=0.1214 mask=0.1157 iou=0.0057
  Epoch 8 [130/440] loss=0.1236 mask=0.1173 iou=0.0063
  Epoch 8 [140/440] loss=0.1255 mask=0.1191 iou=0.0064
  Epoch 8 [150/440] loss=0.1251 mask=0.1188 iou=0.0063
  Epoch 8 [160/440] loss=0.1265 mask=0.1203 iou=0.0062
  Epoch 8 [170/440] loss=0.1262 mask=0.1201 iou=0.0061
  Epoch 8 [180/440] loss=0.1269 mask=0.1210 iou=0.0060
  Epoch 8 [190/440] loss=0.1274 mask=0.1216 iou=0.0059
  Epoch 8 [200/440] loss=0.1263 mask=0.1205 iou=0.0058
  Epoch 8 [210/440] loss=0.1271 mask=0.1212 iou=0.0059
  Epoch 8 [220/440] loss=0.1274 mask=0.1215 iou=0.0059
  Epoch 8 [230/440] loss=0.1273 mask=0.1214 iou=0.0059
  Epoch 8 [240/440] loss=0.1282 mask=0.1223 iou=0.0060
  Epoch 8 [250/440] loss=0.1271 mask=0.1212 iou=0.0059
  Epoch 8 [260/440] loss=0.1275 mask=0.1215 iou=0.0060
  Epoch 8 [270/440] loss=0.1269 mask=0.1210 iou=0.0059
  Epoch 8 [280/440] loss=0.1259 mask=0.1201 iou=0.0058
  Epoch 8 [290/440] loss=0.1255 mask=0.1197 iou=0.0057
  Epoch 8 [300/440] loss=0.1253 mask=0.1194 iou=0.0058
  Epoch 8 [310/440] loss=0.1252 mask=0.1194 iou=0.0058
  Epoch 8 [320/440] loss=0.1253 mask=0.1194 iou=0.0058
  Epoch 8 [330/440] loss=0.1244 mask=0.1186 iou=0.0057
  Epoch 8 [340/440] loss=0.1239 mask=0.1182 iou=0.0057
  Epoch 8 [350/440] loss=0.1238 mask=0.1180 iou=0.0057
  Epoch 8 [360/440] loss=0.1236 mask=0.1179 iou=0.0057
  Epoch 8 [370/440] loss=0.1238 mask=0.1181 iou=0.0056
  Epoch 8 [380/440] loss=0.1232 mask=0.1176 iou=0.0056
  Epoch 8 [390/440] loss=0.1231 mask=0.1175 iou=0.0056
  Epoch 8 [400/440] loss=0.1228 mask=0.1172 iou=0.0056
  Epoch 8 [410/440] loss=0.1226 mask=0.1171 iou=0.0056
  Epoch 8 [420/440] loss=0.1225 mask=0.1169 iou=0.0056
  Epoch 8 [430/440] loss=0.1218 mask=0.1163 iou=0.0055
  Epoch 8 [440/440] loss=0.1217 mask=0.1162 iou=0.0055
  Train: loss=0.1217 mask=0.1162 iou=0.0055 time=250.9s
  Val epoch 8: loss=0.1653

=== Phase1 Epoch 9/49 ===
  Epoch 9 [10/440] loss=0.1357 mask=0.1300 iou=0.0058
  Epoch 9 [20/440] loss=0.1147 mask=0.1103 iou=0.0044
  Epoch 9 [30/440] loss=0.1145 mask=0.1097 iou=0.0047
  Epoch 9 [40/440] loss=0.1182 mask=0.1137 iou=0.0044
  Epoch 9 [50/440] loss=0.1144 mask=0.1103 iou=0.0041
  Epoch 9 [60/440] loss=0.1173 mask=0.1119 iou=0.0054
  Epoch 9 [70/440] loss=0.1169 mask=0.1116 iou=0.0052
  Epoch 9 [80/440] loss=0.1205 mask=0.1150 iou=0.0055
  Epoch 9 [90/440] loss=0.1236 mask=0.1181 iou=0.0055
  Epoch 9 [100/440] loss=0.1212 mask=0.1156 iou=0.0056
  Epoch 9 [110/440] loss=0.1205 mask=0.1149 iou=0.0056
  Epoch 9 [120/440] loss=0.1230 mask=0.1172 iou=0.0058
  Epoch 9 [130/440] loss=0.1227 mask=0.1170 iou=0.0057
  Epoch 9 [140/440] loss=0.1215 mask=0.1159 iou=0.0056
  Epoch 9 [150/440] loss=0.1214 mask=0.1156 iou=0.0058
  Epoch 9 [160/440] loss=0.1211 mask=0.1153 iou=0.0058
  Epoch 9 [170/440] loss=0.1210 mask=0.1152 iou=0.0057
  Epoch 9 [180/440] loss=0.1195 mask=0.1139 iou=0.0056
  Epoch 9 [190/440] loss=0.1186 mask=0.1131 iou=0.0055
  Epoch 9 [200/440] loss=0.1180 mask=0.1125 iou=0.0054
  Epoch 9 [210/440] loss=0.1175 mask=0.1122 iou=0.0054
  Epoch 9 [220/440] loss=0.1184 mask=0.1130 iou=0.0054
  Epoch 9 [230/440] loss=0.1185 mask=0.1131 iou=0.0054
  Epoch 9 [240/440] loss=0.1178 mask=0.1125 iou=0.0053
  Epoch 9 [250/440] loss=0.1179 mask=0.1127 iou=0.0052
  Epoch 9 [260/440] loss=0.1178 mask=0.1126 iou=0.0052
  Epoch 9 [270/440] loss=0.1175 mask=0.1125 iou=0.0050
  Epoch 9 [280/440] loss=0.1174 mask=0.1124 iou=0.0050
  Epoch 9 [290/440] loss=0.1178 mask=0.1128 iou=0.0051
  Epoch 9 [300/440] loss=0.1180 mask=0.1128 iou=0.0052
  Epoch 9 [310/440] loss=0.1178 mask=0.1126 iou=0.0052
  Epoch 9 [320/440] loss=0.1179 mask=0.1127 iou=0.0052
  Epoch 9 [330/440] loss=0.1171 mask=0.1119 iou=0.0052
  Epoch 9 [340/440] loss=0.1162 mask=0.1111 iou=0.0051
  Epoch 9 [350/440] loss=0.1162 mask=0.1111 iou=0.0050
  Epoch 9 [360/440] loss=0.1160 mask=0.1109 iou=0.0050
  Epoch 9 [370/440] loss=0.1158 mask=0.1108 iou=0.0050
  Epoch 9 [380/440] loss=0.1153 mask=0.1104 iou=0.0049
  Epoch 9 [390/440] loss=0.1155 mask=0.1105 iou=0.0049
  Epoch 9 [400/440] loss=0.1160 mask=0.1111 iou=0.0049
  Epoch 9 [410/440] loss=0.1168 mask=0.1117 iou=0.0050
  Epoch 9 [420/440] loss=0.1170 mask=0.1120 iou=0.0050
  Epoch 9 [430/440] loss=0.1170 mask=0.1120 iou=0.0049
  Epoch 9 [440/440] loss=0.1173 mask=0.1123 iou=0.0049
  Train: loss=0.1173 mask=0.1123 iou=0.0049 time=248.9s
  Val epoch 9: loss=0.1585
  Saved best phase1 model (val_loss=0.1585)

=== Phase1 Epoch 10/49 ===
  Epoch 10 [10/440] loss=0.0990 mask=0.0956 iou=0.0034
  Epoch 10 [20/440] loss=0.1084 mask=0.1042 iou=0.0041
  Epoch 10 [30/440] loss=0.1103 mask=0.1061 iou=0.0043
  Epoch 10 [40/440] loss=0.1126 mask=0.1076 iou=0.0051
  Epoch 10 [50/440] loss=0.1073 mask=0.1025 iou=0.0048
  Epoch 10 [60/440] loss=0.1086 mask=0.1039 iou=0.0048
  Epoch 10 [70/440] loss=0.1111 mask=0.1064 iou=0.0047
  Epoch 10 [80/440] loss=0.1127 mask=0.1081 iou=0.0046
  Epoch 10 [90/440] loss=0.1134 mask=0.1089 iou=0.0046
  Epoch 10 [100/440] loss=0.1145 mask=0.1098 iou=0.0047
  Epoch 10 [110/440] loss=0.1128 mask=0.1082 iou=0.0047
  Epoch 10 [120/440] loss=0.1124 mask=0.1077 iou=0.0047
  Epoch 10 [130/440] loss=0.1119 mask=0.1073 iou=0.0046
  Epoch 10 [140/440] loss=0.1152 mask=0.1101 iou=0.0051
  Epoch 10 [150/440] loss=0.1151 mask=0.1102 iou=0.0049
  Epoch 10 [160/440] loss=0.1151 mask=0.1103 iou=0.0048
  Epoch 10 [170/440] loss=0.1152 mask=0.1103 iou=0.0049
  Epoch 10 [180/440] loss=0.1157 mask=0.1107 iou=0.0050
  Epoch 10 [190/440] loss=0.1160 mask=0.1110 iou=0.0049
  Epoch 10 [200/440] loss=0.1164 mask=0.1116 iou=0.0049
  Epoch 10 [210/440] loss=0.1162 mask=0.1114 iou=0.0048
  Epoch 10 [220/440] loss=0.1157 mask=0.1110 iou=0.0047
  Epoch 10 [230/440] loss=0.1162 mask=0.1115 iou=0.0047
  Epoch 10 [240/440] loss=0.1154 mask=0.1106 iou=0.0048
  Epoch 10 [250/440] loss=0.1154 mask=0.1106 iou=0.0048
  Epoch 10 [260/440] loss=0.1142 mask=0.1095 iou=0.0047
  Epoch 10 [270/440] loss=0.1142 mask=0.1095 iou=0.0047
  Epoch 10 [280/440] loss=0.1135 mask=0.1088 iou=0.0047
  Epoch 10 [290/440] loss=0.1130 mask=0.1083 iou=0.0046
  Epoch 10 [300/440] loss=0.1139 mask=0.1090 iou=0.0049
  Epoch 10 [310/440] loss=0.1142 mask=0.1092 iou=0.0050
  Epoch 10 [320/440] loss=0.1145 mask=0.1095 iou=0.0050
  Epoch 10 [330/440] loss=0.1152 mask=0.1101 iou=0.0051
  Epoch 10 [340/440] loss=0.1151 mask=0.1101 iou=0.0050
  Epoch 10 [350/440] loss=0.1149 mask=0.1100 iou=0.0049
  Epoch 10 [360/440] loss=0.1141 mask=0.1093 iou=0.0048
  Epoch 10 [370/440] loss=0.1140 mask=0.1092 iou=0.0048
  Epoch 10 [380/440] loss=0.1145 mask=0.1098 iou=0.0047
  Epoch 10 [390/440] loss=0.1149 mask=0.1102 iou=0.0047
  Epoch 10 [400/440] loss=0.1151 mask=0.1103 iou=0.0048
  Epoch 10 [410/440] loss=0.1150 mask=0.1103 iou=0.0047
  Epoch 10 [420/440] loss=0.1144 mask=0.1098 iou=0.0047
  Epoch 10 [430/440] loss=0.1142 mask=0.1095 iou=0.0047
  Epoch 10 [440/440] loss=0.1144 mask=0.1097 iou=0.0046
  Train: loss=0.1144 mask=0.1097 iou=0.0046 time=247.5s
  Val epoch 10: loss=0.1557
  Saved best phase1 model (val_loss=0.1557)

=== Phase1 Epoch 11/49 ===
  Epoch 11 [10/440] loss=0.1119 mask=0.1088 iou=0.0031
  Epoch 11 [20/440] loss=0.1203 mask=0.1141 iou=0.0062
  Epoch 11 [30/440] loss=0.1183 mask=0.1134 iou=0.0049
  Epoch 11 [40/440] loss=0.1167 mask=0.1118 iou=0.0048
  Epoch 11 [50/440] loss=0.1122 mask=0.1077 iou=0.0045
  Epoch 11 [60/440] loss=0.1094 mask=0.1050 iou=0.0044
  Epoch 11 [70/440] loss=0.1115 mask=0.1073 iou=0.0042
  Epoch 11 [80/440] loss=0.1158 mask=0.1115 iou=0.0043
  Epoch 11 [90/440] loss=0.1123 mask=0.1082 iou=0.0041
  Epoch 11 [100/440] loss=0.1163 mask=0.1117 iou=0.0046
  Epoch 11 [110/440] loss=0.1164 mask=0.1117 iou=0.0047
  Epoch 11 [120/440] loss=0.1143 mask=0.1098 iou=0.0046
  Epoch 11 [130/440] loss=0.1128 mask=0.1085 iou=0.0043
  Epoch 11 [140/440] loss=0.1122 mask=0.1078 iou=0.0044
  Epoch 11 [150/440] loss=0.1113 mask=0.1071 iou=0.0043
  Epoch 11 [160/440] loss=0.1113 mask=0.1069 iou=0.0043
  Epoch 11 [170/440] loss=0.1113 mask=0.1071 iou=0.0043
  Epoch 11 [180/440] loss=0.1112 mask=0.1069 iou=0.0043
  Epoch 11 [190/440] loss=0.1120 mask=0.1077 iou=0.0042
  Epoch 11 [200/440] loss=0.1124 mask=0.1081 iou=0.0043
  Epoch 11 [210/440] loss=0.1140 mask=0.1097 iou=0.0043
  Epoch 11 [220/440] loss=0.1128 mask=0.1085 iou=0.0043
  Epoch 11 [230/440] loss=0.1132 mask=0.1089 iou=0.0043
  Epoch 11 [240/440] loss=0.1134 mask=0.1091 iou=0.0044
  Epoch 11 [250/440] loss=0.1132 mask=0.1088 iou=0.0044
  Epoch 11 [260/440] loss=0.1127 mask=0.1084 iou=0.0043
  Epoch 11 [270/440] loss=0.1126 mask=0.1083 iou=0.0043
  Epoch 11 [280/440] loss=0.1121 mask=0.1078 iou=0.0043
  Epoch 11 [290/440] loss=0.1114 mask=0.1072 iou=0.0042
  Epoch 11 [300/440] loss=0.1111 mask=0.1069 iou=0.0042
  Epoch 11 [310/440] loss=0.1104 mask=0.1063 iou=0.0042
  Epoch 11 [320/440] loss=0.1101 mask=0.1059 iou=0.0042
  Epoch 11 [330/440] loss=0.1102 mask=0.1060 iou=0.0042
  Epoch 11 [340/440] loss=0.1101 mask=0.1059 iou=0.0042
  Epoch 11 [350/440] loss=0.1100 mask=0.1058 iou=0.0042
  Epoch 11 [360/440] loss=0.1100 mask=0.1058 iou=0.0042
  Epoch 11 [370/440] loss=0.1102 mask=0.1060 iou=0.0042
  Epoch 11 [380/440] loss=0.1105 mask=0.1063 iou=0.0042
  Epoch 11 [390/440] loss=0.1106 mask=0.1065 iou=0.0041
  Epoch 11 [400/440] loss=0.1107 mask=0.1066 iou=0.0042
  Epoch 11 [410/440] loss=0.1103 mask=0.1062 iou=0.0041
  Epoch 11 [420/440] loss=0.1102 mask=0.1061 iou=0.0042
  Epoch 11 [430/440] loss=0.1105 mask=0.1063 iou=0.0042
  Epoch 11 [440/440] loss=0.1108 mask=0.1066 iou=0.0042
  Train: loss=0.1108 mask=0.1066 iou=0.0042 time=253.3s
  Val epoch 11: loss=0.1522
  Saved best phase1 model (val_loss=0.1522)

=== Phase1 Epoch 12/49 ===
  Epoch 12 [10/440] loss=0.0923 mask=0.0899 iou=0.0024
  Epoch 12 [20/440] loss=0.0925 mask=0.0902 iou=0.0023
  Epoch 12 [30/440] loss=0.1107 mask=0.1053 iou=0.0054
  Epoch 12 [40/440] loss=0.1101 mask=0.1051 iou=0.0050
  Epoch 12 [50/440] loss=0.1057 mask=0.1011 iou=0.0046
  Epoch 12 [60/440] loss=0.1089 mask=0.1039 iou=0.0050
  Epoch 12 [70/440] loss=0.1126 mask=0.1075 iou=0.0051
  Epoch 12 [80/440] loss=0.1184 mask=0.1133 iou=0.0051
  Epoch 12 [90/440] loss=0.1185 mask=0.1136 iou=0.0049
  Epoch 12 [100/440] loss=0.1189 mask=0.1140 iou=0.0049
  Epoch 12 [110/440] loss=0.1169 mask=0.1123 iou=0.0047
  Epoch 12 [120/440] loss=0.1168 mask=0.1123 iou=0.0044
  Epoch 12 [130/440] loss=0.1154 mask=0.1110 iou=0.0044
  Epoch 12 [140/440] loss=0.1145 mask=0.1102 iou=0.0043
  Epoch 12 [150/440] loss=0.1148 mask=0.1105 iou=0.0043
  Epoch 12 [160/440] loss=0.1137 mask=0.1094 iou=0.0042
  Epoch 12 [170/440] loss=0.1118 mask=0.1077 iou=0.0041
  Epoch 12 [180/440] loss=0.1122 mask=0.1080 iou=0.0042
  Epoch 12 [190/440] loss=0.1109 mask=0.1068 iou=0.0041
  Epoch 12 [200/440] loss=0.1116 mask=0.1073 iou=0.0043
  Epoch 12 [210/440] loss=0.1130 mask=0.1083 iou=0.0047
  Epoch 12 [220/440] loss=0.1136 mask=0.1088 iou=0.0047
  Epoch 12 [230/440] loss=0.1129 mask=0.1082 iou=0.0047
  Epoch 12 [240/440] loss=0.1124 mask=0.1076 iou=0.0048
  Epoch 12 [250/440] loss=0.1119 mask=0.1072 iou=0.0047
  Epoch 12 [260/440] loss=0.1120 mask=0.1071 iou=0.0049
  Epoch 12 [270/440] loss=0.1113 mask=0.1064 iou=0.0048
  Epoch 12 [280/440] loss=0.1109 mask=0.1061 iou=0.0048
  Epoch 12 [290/440] loss=0.1104 mask=0.1057 iou=0.0047
  Epoch 12 [300/440] loss=0.1101 mask=0.1055 iou=0.0046
  Epoch 12 [310/440] loss=0.1099 mask=0.1052 iou=0.0046
  Epoch 12 [320/440] loss=0.1094 mask=0.1049 iou=0.0046
  Epoch 12 [330/440] loss=0.1088 mask=0.1044 iou=0.0045
  Epoch 12 [340/440] loss=0.1084 mask=0.1039 iou=0.0045
  Epoch 12 [350/440] loss=0.1087 mask=0.1042 iou=0.0045
  Epoch 12 [360/440] loss=0.1087 mask=0.1042 iou=0.0045
  Epoch 12 [370/440] loss=0.1081 mask=0.1037 iou=0.0044
  Epoch 12 [380/440] loss=0.1080 mask=0.1037 iou=0.0043
  Epoch 12 [390/440] loss=0.1077 mask=0.1034 iou=0.0043
  Epoch 12 [400/440] loss=0.1084 mask=0.1042 iou=0.0043
  Epoch 12 [410/440] loss=0.1084 mask=0.1042 iou=0.0042
  Epoch 12 [420/440] loss=0.1088 mask=0.1046 iou=0.0042
  Epoch 12 [430/440] loss=0.1089 mask=0.1047 iou=0.0042
  Epoch 12 [440/440] loss=0.1101 mask=0.1060 iou=0.0042
  Train: loss=0.1101 mask=0.1060 iou=0.0042 time=264.0s
  Val epoch 12: loss=0.1565

=== Phase1 Epoch 13/49 ===
  Epoch 13 [10/440] loss=0.1162 mask=0.1132 iou=0.0030
  Epoch 13 [20/440] loss=0.1297 mask=0.1252 iou=0.0045
  Epoch 13 [30/440] loss=0.1131 mask=0.1095 iou=0.0036
  Epoch 13 [40/440] loss=0.1150 mask=0.1112 iou=0.0038
  Epoch 13 [50/440] loss=0.1152 mask=0.1116 iou=0.0035
  Epoch 13 [60/440] loss=0.1178 mask=0.1141 iou=0.0038
  Epoch 13 [70/440] loss=0.1188 mask=0.1151 iou=0.0037
  Epoch 13 [80/440] loss=0.1220 mask=0.1180 iou=0.0040
  Epoch 13 [90/440] loss=0.1192 mask=0.1153 iou=0.0039
  Epoch 13 [100/440] loss=0.1180 mask=0.1140 iou=0.0040
  Epoch 13 [110/440] loss=0.1175 mask=0.1135 iou=0.0040
  Epoch 13 [120/440] loss=0.1159 mask=0.1120 iou=0.0039
  Epoch 13 [130/440] loss=0.1147 mask=0.1109 iou=0.0038
  Epoch 13 [140/440] loss=0.1133 mask=0.1096 iou=0.0037
  Epoch 13 [150/440] loss=0.1136 mask=0.1100 iou=0.0036
  Epoch 13 [160/440] loss=0.1132 mask=0.1096 iou=0.0035
  Epoch 13 [170/440] loss=0.1127 mask=0.1091 iou=0.0036
  Epoch 13 [180/440] loss=0.1120 mask=0.1084 iou=0.0036
  Epoch 13 [190/440] loss=0.1114 mask=0.1079 iou=0.0035
  Epoch 13 [200/440] loss=0.1110 mask=0.1074 iou=0.0036
  Epoch 13 [210/440] loss=0.1112 mask=0.1076 iou=0.0036
  Epoch 13 [220/440] loss=0.1108 mask=0.1070 iou=0.0037
  Epoch 13 [230/440] loss=0.1103 mask=0.1066 iou=0.0037
  Epoch 13 [240/440] loss=0.1097 mask=0.1060 iou=0.0036
  Epoch 13 [250/440] loss=0.1101 mask=0.1064 iou=0.0037
  Epoch 13 [260/440] loss=0.1106 mask=0.1069 iou=0.0037
  Epoch 13 [270/440] loss=0.1107 mask=0.1069 iou=0.0038
  Epoch 13 [280/440] loss=0.1107 mask=0.1069 iou=0.0038
  Epoch 13 [290/440] loss=0.1105 mask=0.1067 iou=0.0038
  Epoch 13 [300/440] loss=0.1103 mask=0.1065 iou=0.0038
  Epoch 13 [310/440] loss=0.1098 mask=0.1061 iou=0.0038
  Epoch 13 [320/440] loss=0.1094 mask=0.1057 iou=0.0037
  Epoch 13 [330/440] loss=0.1092 mask=0.1054 iou=0.0037
  Epoch 13 [340/440] loss=0.1090 mask=0.1053 iou=0.0037
  Epoch 13 [350/440] loss=0.1090 mask=0.1052 iou=0.0038
  Epoch 13 [360/440] loss=0.1090 mask=0.1052 iou=0.0038
  Epoch 13 [370/440] loss=0.1098 mask=0.1057 iou=0.0041
  Epoch 13 [380/440] loss=0.1100 mask=0.1059 iou=0.0041
  Epoch 13 [390/440] loss=0.1099 mask=0.1058 iou=0.0041
  Epoch 13 [400/440] loss=0.1092 mask=0.1052 iou=0.0041
  Epoch 13 [410/440] loss=0.1088 mask=0.1047 iou=0.0041
  Epoch 13 [420/440] loss=0.1084 mask=0.1044 iou=0.0040
  Epoch 13 [430/440] loss=0.1087 mask=0.1046 iou=0.0040
  Epoch 13 [440/440] loss=0.1081 mask=0.1041 iou=0.0040
  Train: loss=0.1081 mask=0.1041 iou=0.0040 time=256.9s
  Val epoch 13: loss=0.1517
  Saved best phase1 model (val_loss=0.1517)

=== Phase1 Epoch 14/49 ===
  Epoch 14 [10/440] loss=0.0874 mask=0.0838 iou=0.0035
  Epoch 14 [20/440] loss=0.0966 mask=0.0931 iou=0.0036
  Epoch 14 [30/440] loss=0.1040 mask=0.1000 iou=0.0040
  Epoch 14 [40/440] loss=0.1020 mask=0.0980 iou=0.0040
  Epoch 14 [50/440] loss=0.1041 mask=0.1000 iou=0.0041
  Epoch 14 [60/440] loss=0.1047 mask=0.1003 iou=0.0044
  Epoch 14 [70/440] loss=0.1039 mask=0.0998 iou=0.0041
  Epoch 14 [80/440] loss=0.1041 mask=0.0999 iou=0.0042
  Epoch 14 [90/440] loss=0.1050 mask=0.1009 iou=0.0041
  Epoch 14 [100/440] loss=0.1051 mask=0.1009 iou=0.0041
  Epoch 14 [110/440] loss=0.1063 mask=0.1023 iou=0.0040
  Epoch 14 [120/440] loss=0.1055 mask=0.1016 iou=0.0040
  Epoch 14 [130/440] loss=0.1040 mask=0.1002 iou=0.0039
  Epoch 14 [140/440] loss=0.1038 mask=0.1001 iou=0.0037
  Epoch 14 [150/440] loss=0.1030 mask=0.0994 iou=0.0036
  Epoch 14 [160/440] loss=0.1025 mask=0.0989 iou=0.0036
  Epoch 14 [170/440] loss=0.1034 mask=0.0999 iou=0.0035
  Epoch 14 [180/440] loss=0.1024 mask=0.0989 iou=0.0034
  Epoch 14 [190/440] loss=0.1024 mask=0.0991 iou=0.0034
  Epoch 14 [200/440] loss=0.1032 mask=0.0997 iou=0.0034
  Epoch 14 [210/440] loss=0.1028 mask=0.0993 iou=0.0034
  Epoch 14 [220/440] loss=0.1034 mask=0.1000 iou=0.0035
  Epoch 14 [230/440] loss=0.1037 mask=0.1003 iou=0.0034
  Epoch 14 [240/440] loss=0.1032 mask=0.0998 iou=0.0034
  Epoch 14 [250/440] loss=0.1045 mask=0.1009 iou=0.0036
  Epoch 14 [260/440] loss=0.1048 mask=0.1011 iou=0.0036
  Epoch 14 [270/440] loss=0.1061 mask=0.1024 iou=0.0037
  Epoch 14 [280/440] loss=0.1056 mask=0.1019 iou=0.0038
  Epoch 14 [290/440] loss=0.1066 mask=0.1029 iou=0.0037
  Epoch 14 [300/440] loss=0.1061 mask=0.1025 iou=0.0037
  Epoch 14 [310/440] loss=0.1068 mask=0.1031 iou=0.0038
  Epoch 14 [320/440] loss=0.1063 mask=0.1026 iou=0.0037
  Epoch 14 [330/440] loss=0.1059 mask=0.1022 iou=0.0037
  Epoch 14 [340/440] loss=0.1055 mask=0.1018 iou=0.0037
  Epoch 14 [350/440] loss=0.1058 mask=0.1021 iou=0.0036
  Epoch 14 [360/440] loss=0.1052 mask=0.1016 iou=0.0036
  Epoch 14 [370/440] loss=0.1056 mask=0.1019 iou=0.0037
  Epoch 14 [380/440] loss=0.1050 mask=0.1013 iou=0.0037
  Epoch 14 [390/440] loss=0.1048 mask=0.1012 iou=0.0036
  Epoch 14 [400/440] loss=0.1054 mask=0.1018 iou=0.0036
  Epoch 14 [410/440] loss=0.1057 mask=0.1021 iou=0.0036
  Epoch 14 [420/440] loss=0.1058 mask=0.1022 iou=0.0036
  Epoch 14 [430/440] loss=0.1055 mask=0.1020 iou=0.0036
  Epoch 14 [440/440] loss=0.1061 mask=0.1026 iou=0.0036
  Train: loss=0.1061 mask=0.1026 iou=0.0036 time=255.4s
  Val epoch 14: loss=0.1475
  Saved best phase1 model (val_loss=0.1475)

=== Phase1 Epoch 15/49 ===
  Epoch 15 [10/440] loss=0.1001 mask=0.0972 iou=0.0029
  Epoch 15 [20/440] loss=0.1107 mask=0.1082 iou=0.0025
  Epoch 15 [30/440] loss=0.1185 mask=0.1156 iou=0.0029
  Epoch 15 [40/440] loss=0.1259 mask=0.1220 iou=0.0039
  Epoch 15 [50/440] loss=0.1166 mask=0.1129 iou=0.0037
  Epoch 15 [60/440] loss=0.1138 mask=0.1102 iou=0.0036
  Epoch 15 [70/440] loss=0.1120 mask=0.1084 iou=0.0036
  Epoch 15 [80/440] loss=0.1103 mask=0.1067 iou=0.0036
  Epoch 15 [90/440] loss=0.1097 mask=0.1063 iou=0.0034
  Epoch 15 [100/440] loss=0.1113 mask=0.1076 iou=0.0036
  Epoch 15 [110/440] loss=0.1105 mask=0.1069 iou=0.0036
  Epoch 15 [120/440] loss=0.1104 mask=0.1068 iou=0.0036
  Epoch 15 [130/440] loss=0.1108 mask=0.1073 iou=0.0035
  Epoch 15 [140/440] loss=0.1101 mask=0.1067 iou=0.0035
